,0,1
2048,0.11152714804730186,0.13949578065928883
2049,0.10009343683026188,0.0827400392275833
2050,0.11037553082204397,0.13363623361220678
2051,0.1107221224785295,0.1353976856645835
2052,0.09818531583066865,0.0738274096650291
2053,0.11305469196502875,0.14729561636151176
2054,0.102240659053202,0.0930531497058826
2055,0.09862003692991167,0.07583238483466924
2056,0.10354580906245275,0.09943064734924938
2057,0.09588945016377165,0.06356491792439349
2058,0.1111403907283409,0.13752578814616867
2059,0.10963795212495274,0.12989398776303346
2060,0.09446500937307137,0.05756202110370963
2061,0.10142918520946761,0.08912644575678974
2062,0.08646745978521923,0.0364846710635161
2063,0.1009567561631558,0.08685592884384143
2064,0.10451798573750852,0.10422352688594998
2065,0.11676537703531882,0.1663479364460972
2066,0.09872550055417163,0.07632125615363583
2067,0.08583357389203075,0.03642125146637099
2068,0.10009607167487487,0.08275253044577886
2069,0.10021899597242762,0.08333578713027423
2070,0.11811425046730709,0.1733033539266146
2071,0.11152053668364305,0.13946208757236975
2072,0.11229120401935336,0.143393491303045
2073,0.11302711884837999,0.1471545717984802
2074,0.1006239878896244,0.08526412760600693
2075,0.09329847178480487,0.05293543181402828
2076,0.09644547870370376,0.06599255458026233
2077,0.09065367574049223,0.0438638756885456
2078,0.10205404864635828,0.09214732742052101
2079,0.09436463281694984,0.05715255334380731
2080,0.09762674659708126,0.07127692395759362
2081,0.09371268350323134,0.054543560610475945
2082,0.10762715384725992,0.11974094436730436
2083,0.101108745348762,0.08758506932063426
2084,0.08598674542744561,0.03640841457111996
2085,0.11756425876228954,0.17046568986204255
2086,0.10459757850518807,0.10461734964294983
2087,0.11108264464993783,0.1372318320084566
2088,0.11060441160908749,0.13479925010750027
2089,0.1059620562860742,0.11139871615460153
2090,0.0880589875279363,0.03796646580615813
2091,0.11022992283833265,0.13289677360476784
2092,0.11150373316584816,0.13937645551612998
2093,0.0954577570477199,0.06171057200553945
2094,0.1123744433106036,0.14381857624758962
2095,0.10260857139789509,0.09484366062358456
2096,0.11547696715046987,0.15971792942738852
2097,0.1129902374915691,0.14696592664673255
2098,0.11099013567634762,0.1367610149949243
2099,0.10569771683975292,0.11008077850789211
2100,0.11940053132289036,0.17994808494605502
2101,0.10427142229524627,0.10300486060413093
2102,0.11733317934557251,0.16927410993158634
2103,0.10808612086063846,0.12205145683797076
2104,0.12090317451122201,0.18772373449476623
2105,0.10592128999674595,0.11119534104103958
2106,0.09169138070844798,0.047139123972308614
2107,0.11340012383732831,0.14906333814360498
2108,0.08745610757795277,0.0371893838607985
2109,0.10935279793833257,0.12844961986079345
2110,0.10512551732096753,0.10723464314009884
2111,0.10248861794030789,0.09425922531118687
2112,0.09495134492972969,0.0595728379301528
2113,0.1100467618016728,0.13196707763651097
2114,0.11080629669015885,0.1358257493293873
2115,0.10480264320055256,0.10563294011510936
2116,0.10307391320992955,0.0971166864296651
2117,0.08902504468178661,0.03971497925340979
2118,0.09916575833347804,0.0783718338278795
2119,0.09870009737660614,0.0762034158222999
2120,0.11366607614922329,0.15042523860581025
2121,0.0922798788541144,0.0491711557754762
2122,0.10188747392325613,0.09134014755437041
2123,0.08699560789632645,0.036770756827680204
2124,0.09589119820203895,0.06357248278562252
2125,0.10716577226097655,0.11742284740938319
2126,0.11004251626800433,0.13194553434149264
2127,0.1014792565496817,0.08936778962646687
2128,0.10921571204285728,0.127755751625393
2129,0.09304687259722025,0.051979253459821045
2130,0.11981712069762834,0.1821024297067503
2131,0.10126720843344027,0.08834661928257259
2132,0.0973647607721185,0.07009143740264709
2133,0.10831865257733556,0.12322370758775067
2134,0.101604447194401,0.08997177411753557
2135,0.10356499326365567,0.09952489895703172
2136,0.09498620235695965,0.05971859950925474
2137,0.10130749584812579,0.08854045047977055
2138,0.11830656308621992,0.17429609666076176
2139,0.09996673703294862,0.08213992159376783
2140,0.09115419393274414,0.04539062192137343
2141,0.11115252084176636,0.13758754246049493
2142,0.10512811616596958,0.10724754826392989
2143,0.10900698643982094,0.12669991610727166
2144,0.10119468181384442,0.08799789807989168
2145,0.10500256710588644,0.10662433993018736
2146,0.1023790370329977,0.09372588147441652
2147,0.08773009443178331,0.037511071260503084
2148,0.11770866939147617,0.1712105578393759
2149,0.09561718006998161,0.06239210023961582
2150,0.09913232023269904,0.07821555289466763
2151,0.11819687565173737,0.1737298439661395
2152,0.09813702840170951,0.07360574898231402
2153,0.08681955591443588,0.03665208114264423
2154,0.09054676252307246,0.04355159970946799
2155,0.1034235833521912,0.09883048125505822
2156,0.09605559976898764,0.06428589410354033
2157,0.10365522351502257,0.09996838277046159
2158,0.10335245775577903,0.09848149504082625
2159,0.09120826856244359,0.04556167811263432
2160,0.0973442165663633,0.06999878141696159
2161,0.10816092447877884,0.1224284422878242
2162,0.10828347772078309,0.12304631301378537
2163,0.09488869420136363,0.059311389269494585
2164,0.09494950711171062,0.05956515869604573
2165,0.10945854590943127,0.12898509346768502
2166,0.09710761767704454,0.06893502466530066
2167,0.09321927423906377,0.05263270757089726
2168,0.10385672274506344,0.10095983723379436
2169,0.0965187609245772,0.06631556973077948
2170,0.09333620347767912,0.05308020829478125
2171,0.10968243177113682,0.13011941158389712
2172,0.1075635581703122,0.11942114541422477
2173,0.09554248378037204,0.06207228687435807
2174,0.09695415495187865,0.0682484086869338
2175,0.10173484588116388,0.09060172999546577
2176,0.1051231579601244,0.10722292740160273
2177,0.11083033094888074,0.13594799354247078
2178,0.08769645891480854,0.03746872197504164
2179,0.10269755089875163,0.09527758828889152
2180,0.11077682416315711,0.1356758563595757
2181,0.10390826032269933,0.10121365794442161
2182,0.09000398822232696,0.04204741877769588
2183,0.1101432996142044,0.1324570215540282
2184,0.09132670645494703,0.045940309573366235
2185,0.12044331340440814,0.18534270034381245
2186,0.11867017957885541,0.17617383393501126
2187,0.10301692463139105,0.09683783596987244
2188,0.1093807820978136,0.12859130374793873
2189,0.10530144994677275,0.10810872749631249
2190,0.09277933418231346,0.05098079357113007
2191,0.10128746604632198,0.08844407207093638
2192,0.10036454747065497,0.08402765203153002
2193,0.10062241792009323,0.0852566329937787
2194,0.10675508772841331,0.1153635438315732
2195,0.12141504880787161,0.19037546575118297
2196,0.10692678565071223,0.11622401068873088
2197,0.10514276678301418,0.10732030283613904
2198,0.0995593116166819,0.08021751178053839
2199,0.10324269097347376,0.09794329599700402
2200,0.10746668111576708,0.11893415566998697
2201,0.09694289820771242,0.06819815102172724
2202,0.11333717417931721,0.14874109739653335
2203,0.10844355645918206,0.12385382213774293
2204,0.10384972447482334,0.1009253783426078
2205,0.0939337532302286,0.05541805661026362
2206,0.10962696753587466,0.12983832275334872
2207,0.10184087299462835,0.0911145702755352
2208,0.1220452121017709,0.1936419063643943
2209,0.10974170198144843,0.1304198458376064
2210,0.10436459309399375,0.10346512960618662
2211,0.09528492675996586,0.06097624642493742
2212,0.10557912430721515,0.10949012731364503
2213,0.09832603436207861,0.07447458399894645
2214,0.10842360834431226,0.12375316749953533
2215,0.10618491228140842,0.11251128018144442
2216,0.10727690379264847,0.11798076669920253
2217,0.1107925777197958,0.13575597505311351
2218,0.10486243577532578,0.1059293149404847
2219,0.10601185908670842,0.11164723291726099
2220,0.09739267740275316,0.07021741614289519
2221,0.08684297656126523,0.036666532454332317
2222,0.09368686592868362,0.05444214832240789
2223,0.11158165783130738,0.1397735981592031
2224,0.09388209711743505,0.05521274943204991
2225,0.12043818639316993,0.1853161609215837
2226,0.10289714121242777,0.09625215655460197
2227,0.11672627580435632,0.16614652165409627
2228,0.11876576397269853,0.17666758690738557
2229,0.12052010763870216,0.18574023565337705
2230,0.09801752756425218,0.07305812014669885
2231,0.11866131935097482,0.17612806845366638
2232,0.09039775728993242,0.0431249311080302
2233,0.0924733487272059,0.0498633893900213
2234,0.1052716811932388,0.10796076347019024
2235,0.10650118485493695,0.11409241041555514
2236,0.12155871223750733,0.1911199594301805
2237,0.10005694890874756,0.08256710466812091
2238,0.12131961630874433,0.18988097576124696
2239,0.09047322787505319,0.043339777687955536
2240,0.10443803072855058,0.10382811991305567
2241,0.09538901149671415,0.06141791229884357
2242,0.09885936120837002,0.07694308935410756
2243,0.11077554741072691,0.1356693632731597
2244,0.11229855750922532,0.14343104049064262
2245,0.09880661480070628,0.07669788693625988
2246,0.10844636996140698,0.12386801919242423
2247,0.11163382619725666,0.14003951991106386
2248,0.11929224330772588,0.17938826434701188
2249,0.10763323885996476,0.1197715482009743
2250,0.10512734444398708,0.10724371609132222
2251,0.10162065548518114,0.09005002977331784
2252,0.10311222811398695,0.09730423855716225
2253,0.11660637675541333,0.16552898528380072
2254,0.10166324202687162,0.09025570617436092
2255,0.10128271476778136,0.08842121324509224
2256,0.11616249437031416,0.1632438123357719
2257,0.09579811188662272,0.06317025499123884
2258,0.11071209406833793,0.1353466937062281
2259,0.12174178997882461,0.19206886436048676
2260,0.09793438151011809,0.07267788841707022
2261,0.11623789179503657,0.16363185349478504
2262,0.11289954811320184,0.14650212527485654
2263,0.1120783580815632,0.1423069300858149
2264,0.1187875408333526,0.17678008654650956
2265,0.10187552233666941,0.09128228442387608
2266,0.11122194687076155,0.13794102991238233
2267,0.09882672017765455,0.07679132412559493
2268,0.12061447836306627,0.18622880448330703
2269,0.08818648242140294,0.038162789643444245
2270,0.08590519918934397,0.036413014100649996
2271,0.11103534580876097,0.13699109298028586
2272,0.0873669676585644,0.03709628478281721
2273,0.10390173822150474,0.1011815315860155
2274,0.09770625021157107,0.07163807932811778
2275,0.10502958622799226,0.10675841886923539
2276,0.11691053136209748,0.1670957495128067
2277,0.11191229517932252,0.14145959511679568
2278,0.09943715240599242,0.079643388945934
2279,0.10234410872044775,0.09355599386010918
2280,0.10360456008955547,0.09971933351763837
2281,0.10543006328705833,0.10874828980188465
2282,0.11537654841438175,0.15920179538909934
2283,0.09838944202165024,0.07476678184019402
2284,0.11656143466826073,0.16529754254596124
2285,0.09437414789422485,0.05719128347741444
2286,0.10361916348104516,0.09979111051082692
2287,0.11289136228582125,0.14646026626039585
2288,0.09618799470440094,0.06486315270351628
2289,0.0937201481393112,0.05457291026714825
2290,0.09901480666583252,0.07766701348734997
2291,0.10092623998124121,0.086709688973745
2292,0.10502770193869683,0.10674906760454829
2293,0.11125018481645628,0.1380848248138466
2294,0.10445536750780939,0.10391383883990434
2295,0.1051687682165723,0.10744944104705015
2296,0.11512223116889031,0.1578950660758628
2297,0.10411228822608681,0.10221941011945385
2298,0.10281026983104369,0.09582777137212921
2299,0.0915763882000614,0.04675586360639849
2300,0.12084554806081736,0.18742529494838514
2301,0.11268578940809777,0.14540930976984162
2302,0.09632138077950966,0.06544713247390649
2303,0.09141480027054338,0.04622540847230854
2304,0.10097059257512007,0.08692225311472648
2305,0.10081388980976144,0.08617174052095794
2306,0.10879885891499082,0.12564789393573464
2307,0.1116542352524871,0.14014356250410587
2308,0.11186759217254469,0.14123155950612368
2309,0.11569404552353493,0.16083398408681684
2310,0.10398599111607819,0.10159665808191828
2311,0.09853688178496549,0.07544758685018077
2312,0.10002682873514734,0.08242441587333699
2313,0.10174272562228129,0.09063982425463248
2314,0.10059477907311827,0.08512471667176628
2315,0.09012981629701812,0.04238362952126802
2316,0.08725549552154688,0.03698795793490167
2317,0.10664649078871183,0.11481967377605429
2318,0.11154141736339612,0.13956850252628736
2319,0.11958943260592668,0.1809248325264722
2320,0.11743852864666009,0.16981730229621086
2321,0.09642926746337198,0.0659211911751855
2322,0.11250754581355256,0.14449848025882292
2323,0.10093908965461064,0.08677126085573768
2324,0.11234512230781689,0.14366883041125875
2325,0.08650174077960403,0.03649684455559445
2326,0.11563341950746626,0.1605222479594946
2327,0.10267690921198833,0.09517689436961756
2328,0.11052580861859858,0.1343997530458047
2329,0.11409397208956283,0.15261802980077527
2330,0.10204407532940465,0.09209896197825877
2331,0.0878677979357335,0.03769267651273523
2332,0.10912563174115866,0.12729998588115454
2333,0.09963272225937338,0.08056304175574847
2334,0.09177369672655318,0.04741634724989278
2335,0.09956833407331013,0.08025995808413922
2336,0.08638316017586531,0.03645853924141462
2337,0.1154418725515994,0.15953753913353594
2338,0.09818502416210316,0.07382607013258852
2339,0.09459862074300189,0.058110085114635765
2340,0.10958426998906634,0.12962196995252412
2341,0.12029546930575116,0.18457746274726852
2342,0.09033276137038244,0.04294200468400715
2343,0.09802599550210106,0.0730968814394717
2344,0.09972008802039882,0.08097475164376643
2345,0.10470330601855657,0.10514080208552098
2346,0.10984895891090246,0.13096366800627637
2347,0.10251127064869783,0.09436954521415336
2348,0.10735488711173356,0.11837243644954307
2349,0.10763134164806262,0.11976200631827785
2350,0.10829523797283455,0.12310561983842852
2351,0.11244665817770458,0.14418743159506264
2352,0.10047219176542858,0.08454017916799035
2353,0.11281478761693466,0.1460687325902152
2354,0.11949752586826531,0.18044958441347447
2355,0.09096244376486809,0.04479345208687637
2356,0.10805708085542924,0.12190513541406425
2357,0.11572906349225243,0.1610140597200654
2358,0.10416119082252681,0.10246069019382704
2359,0.09869305174743111,0.0761707420707362
2360,0.12224215782589942,0.19466319044604863
2361,0.09027462630294814,0.04278005672483688
2362,0.11892990385077233,0.17751561421554551
2363,0.09627809963094563,0.06525738252364122
2364,0.10362031190448132,0.09979675545261457
2365,0.10707269233761621,0.11695577022986914
2366,0.09594028610491499,0.06378509585556628
2367,0.11661963299982717,0.16559725542982182
2368,0.09107341598905104,0.045137249824175746
2369,0.11413775611825677,0.15284251370882612
2370,0.09797390200961768,0.07285853563079399
2371,0.11480659880285339,0.15627413418264166
2372,0.10242097707429425,0.09392994569729027
2373,0.10472816509373946,0.10526393010361032
2374,0.10123581057255238,0.08819561785673588
2375,0.09802884756350001,0.07310993804467694
2376,0.08741615933664593,0.03714695297729774
2377,0.08754594833474863,0.03728898935251611
2378,0.10235963595782231,0.0936315099211731
2379,0.09120665871691061,0.04555656907169537
2380,0.11109566825665286,0.13729812446448916
2381,0.10237757248312772,0.09371875695728364
2382,0.097899557588211,0.07251883368045804
2383,0.10240287836244438,0.0938418746300279
2384,0.10014806944982527,0.08299913278573078
2385,0.10420489802007882,0.10267640626497954
2386,0.09499134127546437,0.05974010653457157
2387,0.0875122746124361,0.03725097932438416
2388,0.08656533618306972,0.03652179221803748
2389,0.10579838017361064,0.11058243905128323
2390,0.09194923386356674,0.048015311105833666
2391,0.08852087228120525,0.038728581423717476
2392,0.10239393099808995,0.09379834080926766
2393,0.09042141508403412,0.04319199866591226
2394,0.10384210065120042,0.10088784128254619
2395,0.10427276739704594,0.10301150340467906
2396,0.10959026439065078,0.1296523423309048
2397,0.09969282411911895,0.08084621351168986
2398,0.11944725368371545,0.18018965028082373
2399,0.10027334840059135,0.08359398969518658
2400,0.10817794027836382,0.12251421204439061
2401,0.11388010077940863,0.15152178398725644
2402,0.0894678727726961,0.04070539600075071
2403,0.10580408051647913,0.11061085530068984
2404,0.1186494867455151,0.17606695066340278
2405,0.11898280972611656,0.17778899002069395
2406,0.09333059658675423,0.05305867234085803
2407,0.10308165251152328,0.09715456568572764
2408,0.08671657704273718,0.036593429263195344
2409,0.10576875031273941,0.11043474830102538
2410,0.09689323196804712,0.06797658423177837
2411,0.09394433555303548,0.05546018773712521
2412,0.1106916757004068,0.13524287604403504
2413,0.12179923218010415,0.19236662750865716
2414,0.10895957329929278,0.12646018699583647
2415,0.09968417607211356,0.08080545235547044
2416,0.11974312335906293,0.18171968221340123
2417,0.10372593586692867,0.10031614627396417
2418,0.10588122296692899,0.11099549791031738
2419,0.0878337172619558,0.03764650481370831
2420,0.09557097401005922,0.062194167295537374
2421,0.08618176487705059,0.03641805661783979
2422,0.1195469251224909,0.18070502050768947
2423,0.09361680284489099,0.0541677096712336
2424,0.10531742565847017,0.10818814462295742
2425,0.09416423499141337,0.056341074384966744
2426,0.1171820302288681,0.1684949166323905
2427,0.10289187544360691,0.09622642321019215
2428,0.08979313689817997,0.04150176140368722
2429,0.0889763289476174,0.03961293556854431
2430,0.09802411270940715,0.07308826252317553
2431,0.11663297944290031,0.1656659915464997
2432,0.10946918171561634,0.1290389604536385
2433,0.10197497679624742,0.0917639993345715
2434,0.092420873678408,0.04967451192129734
2435,0.08821230937714093,0.03820388098350856
2436,0.11337214939732194,0.14892013086820516
2437,0.10213052331929523,0.09251834566449331
2438,0.0955135613804362,0.0619486858954829
2439,0.10942149272539597,0.1287974460653031
2440,0.08874125588386586,0.03914055092883831
2441,0.12057163931777985,0.186007015146834
2442,0.10434020269960988,0.10334461154642954
2443,0.09577632260621374,0.06307628561408696
2444,0.10018529916931572,0.0831758042119734
2445,0.11259751888813221,0.14495819689799866
2446,0.09691376130149468,0.06806813292726416
2447,0.10843619151267778,0.12381665902610928
2448,0.09236504144507404,0.04947446219313039
2449,0.08926896973682863,0.04024675355875392
2450,0.11262798369122606,0.1451138788410261
2451,0.09688425103594267,0.0679365501557659
2452,0.10066298392978014,0.08545033125392162
2453,0.118571212951762,0.17566267467092686
2454,0.1102123545134761,0.13280757654122466
2455,0.11861101830973483,0.1758682599990042
2456,0.10404953190628885,0.10190989855621156
2457,0.1008529680176511,0.08635877051891698
2458,0.10343090833992083,0.09886643321132818
2459,0.09311444325989442,0.05223445096204907
2460,0.11508607382472866,0.15770933185339014
2461,0.11060228216923428,0.13478842606907374
2462,0.10355357152035889,0.09946878249031742
2463,0.08622336327282872,0.03642387894689305
2464,0.1128637156719191,0.14631889847369053
2465,0.0980806597132978,0.07334726514153725
2466,0.1139386654276271,0.1518219224944661
2467,0.10394009393066136,0.10137048464270876
2468,0.10079178479445562,0.0860659839648844
2469,0.10009531798380408,0.08274895731612858
2470,0.1063541546165857,0.11335705148817948
2471,0.09763578692678933,0.07131795850310084
2472,0.09117200504810527,0.04544683751172297
2473,0.09849513614664043,0.07525463383252634
2474,0.10195581628322783,0.09167115698657208
2475,0.08656832286524059,0.03652303931094886
2476,0.10458739111239512,0.10456693125714235
2477,0.1101509137961424,0.13249567099748977
2478,0.09157645031442836,0.04675606934870818
2479,0.10551653109332795,0.10917854043717692
2480,0.10194163355331272,0.09160244584411716
2481,0.09107193804676726,0.04513263832287653
2482,0.10625680862802075,0.11287048503278628
2483,0.11182613512654015,0.1410201053651053
2484,0.10423512946760831,0.1028256511883684
2485,0.09063698011341052,0.04381477808177487
2486,0.09032805014269644,0.04292882157407668
2487,0.11215072672168233,0.14267630161310801
2488,0.10959612015183423,0.12968201283552527
2489,0.11891085311559504,0.17741717957516748
2490,0.08993346084484784,0.041862399832277145
2491,0.10785389474255877,0.12088184329955942
2492,0.11642804885061597,0.16461072988237765
2493,0.119518575043847,0.18055842465398442
2494,0.12120520777660623,0.18928822497486442
2495,0.08790053600613494,0.03773778387339886
2496,0.10852550435993051,0.12426739764464162
2497,0.1203310610855045,0.1847616732908917
2498,0.120033680628287,0.18322276670215704
2499,0.1086073368936828,0.1246805199292793
